Feature,Normalized.Dispersion
ENSG00000164897,-1.4240139005242687
ENSG00000133612,1.2720753669853841
ENSG00000278685,2.5960597363409184
ENSG00000285480,-1.219842839650793
ENSG00000033050,-1.3538448173645081
ENSG00000033100,-1.3079118247746087
ENSG00000082014,0.20501737528391467
ENSG00000272661,-1.1925058582256687
ENSG00000013374,-0.8672849130362582
ENSG00000187260,2.188801900080683
ENSG00000243836,0.27770060980388345
ENSG00000241456,NaN
ENSG00000127377,0.8471546691332021
ENSG00000106615,2.212609991239894
ENSG00000106617,2.368498603061835
ENSG00000242048,-0.22117697875189182
ENSG00000239911,-1.3636809226392832
ENSG00000106648,NaN
ENSG00000178234,0.6761154018505214
ENSG00000229591,-1.1278564534325344
ENSG00000055609,-0.6383659465551426
ENSG00000261455,13.99785866969077
ENSG00000196584,0.055475702330653597
ENSG00000133627,13.601645200042643
ENSG00000286565,0.04276147288446048
ENSG00000234722,-5.053093601753295
ENSG00000287744,NaN
ENSG00000130226,-1.548945735948699
ENSG00000214106,-1.025619169000763
ENSG00000157212,-0.176430674481295
ENSG00000273183,0.156455738943577
ENSG00000273344,-1.0538490025623894
ENSG00000157219,NaN
ENSG00000287865,0.9655298172585324
ENSG00000225612,-2.6439537945630165
ENSG00000273117,7.354962278956603
ENSG00000186480,7.219489671873527
ENSG00000204960,0.027700014826270738
ENSG00000236544,NaN
ENSG00000283128,-1.1608431631414884
ENSG00000216895,-1.166354292075695
ENSG00000184863,-0.34439482106883695
ENSG00000164690,NaN
ENSG00000182648,-0.38857364616054724
ENSG00000105982,-1.3877281503016832
ENSG00000224903,-1.4673008130021574
ENSG00000105983,-0.25939750405773176
ENSG00000146909,0.3082421285491011
ENSG00000130675,NaN
ENSG00000235029,NaN
ENSG00000009335,-0.40347004618640864
ENSG00000105993,5.976808144477503
ENSG00000234210,NaN
ENSG00000223872,3.3847634622511817
ENSG00000155093,-0.23755493076406475
ENSG00000222012,NaN
ENSG00000233038,-1.980682573945264
ENSG00000272839,-1.805046282884988
ENSG00000146918,0.5912127761341575
ENSG00000117868,0.0738256927605206
ENSG00000126870,0.9367381715280636
ENSG00000231419,4.122660278303838
ENSG00000106018,1.5186212195084825
ENSG00000172748,-0.7194607865463931
ENSG00000272812,-0.8265381480213776
ENSG00000273402,-0.3681291074579836
ENSG00000249868,-2.7606926846907753
ENSG00000182366,NaN
ENSG00000147364,-1.016143562256876
ENSG00000272293,NaN
ENSG00000180190,36.46188222409237
ENSG00000104714,-0.17397605350633955
ENSG00000198010,13.963298691113561
ENSG00000282692,-2.4174154060610054
ENSG00000182372,-0.4185299989381575
ENSG00000282021,1.408274490151453
ENSG00000253982,15.437606837367227
ENSG00000287464,NaN
ENSG00000104728,1.1460929503143875
ENSG00000253764,-0.6303330249564224
ENSG00000253696,NaN
ENSG00000176595,1.0632195783308898
ENSG00000036448,0.6056890609806177
ENSG00000287970,0.6010333485169396
ENSG00000282142,NaN
ENSG00000277526,NaN
ENSG00000254319,0.4567778050655037
ENSG00000253853,6.022346164972536
ENSG00000183117,-0.6736160724278689
ENSG00000254007,NaN
ENSG00000253880,11.14537903754743
ENSG00000246089,-0.7646606221469114
ENSG00000147316,1.0478717487620304
ENSG00000091879,1.0026366179122386
ENSG00000288076,NaN
ENSG00000271743,24.520568032219657
ENSG00000249898,9.095685860769112
ENSG00000155189,1.1297582992509791
ENSG00000275591,NaN
ENSG00000245857,2.669526992262412
ENSG00000239839,NaN
ENSG00000215374,-0.4029509956692104
ENSG00000198129,NaN
ENSG00000176782,NaN
ENSG00000253893,0.1699275686853675
ENSG00000275342,0.7139781269064619
ENSG00000253505,0.7739378820527951
ENSG00000253343,NaN
ENSG00000253774,NaN
ENSG00000253958,0.5507986572874126
ENSG00000254367,4.000397596176201
ENSG00000147324,0.7152893065249839
ENSG00000104626,1.7661362002601069
ENSG00000173281,1.4793716924562643
ENSG00000254340,-0.5844599208838278
ENSG00000248538,28.901177293942602
ENSG00000253735,32.86061726661508
ENSG00000254237,NaN
ENSG00000272267,-0.7879270851141045
ENSG00000173273,0.8633601929838094
ENSG00000286622,6.801662805391445
ENSG00000260093,0.341976548622883
ENSG00000175806,2.3431208037242586
ENSG00000285675,-1.0791377720092048
ENSG00000261451,-0.6942600784854746
ENSG00000253641,-1.1910401209210513
ENSG00000253678,NaN
ENSG00000253649,0.724994830622962
ENSG00000272505,3.8024376677754312
ENSG00000184647,NaN
ENSG00000183638,1.6296403181511454
ENSG00000171060,NaN
ENSG00000171056,0.084254485794768
ENSG00000248896,-1.2772322530786147
ENSG00000254093,-0.6003146482492597
ENSG00000253695,-0.3329692661560487
ENSG00000171044,1.2400726214358364
ENSG00000269918,-0.766706841318274
ENSG00000255310,-0.5556195864195869
ENSG00000254936,-1.3170709432086989
ENSG00000254556,-0.8370713613976403
ENSG00000270076,NaN
ENSG00000236827,NaN
ENSG00000280273,-1.7406016728591134
ENSG00000104643,0.08882694226280904
ENSG00000246477,-1.0214184773909525
ENSG00000177710,0.3149367265235476
ENSG00000184608,-0.38255266721746056
ENSG00000154319,3.634559445151734
ENSG00000284957,0.3225477690569531
ENSG00000136573,18.28627228250242
ENSG00000269954,-0.8463503717970612
ENSG00000286985,NaN
ENSG00000136574,0.3871190430331889
ENSG00000154328,-1.0837903169955174
ENSG00000079459,-0.6595300089588362
ENSG00000255046,-0.7462400367892496
ENSG00000164733,2.149344963973663
ENSG00000269899,-3.525124807460904
ENSG00000255052,-0.47600515689860645
ENSG00000186523,5.1539823683515875
ENSG00000255495,-1.309992765419748
ENSG00000227888,0.5470668007681398
ENSG00000270074,1.0525433717123298
ENSG00000145002,NaN
ENSG00000283674,2.3306977154234993
ENSG00000270154,2.182578083209032
ENSG00000154359,4.489870649412225
ENSG00000254813,6.837488071138805
ENSG00000255494,-0.6268633843134286
ENSG00000250305,-1.1834832515282263
ENSG00000164741,12.100922939013664
ENSG00000185053,1.4444255552495993
ENSG00000104723,0.018858168789700872
ENSG00000287476,NaN
ENSG00000038945,1.667563585444064
ENSG00000253496,-0.7395727765813006
ENSG00000253184,NaN
ENSG00000078579,1.4300324079756221
ENSG00000155970,0.9659036780517618
ENSG00000249258,-0.3818631077031435
ENSG00000104219,0.18174985801656482
ENSG00000198791,-1.8084864086267247
ENSG00000155975,-0.29165274424763976
ENSG00000003987,-0.9813356531400347
ENSG00000003989,NaN
ENSG00000104213,NaN
ENSG00000129422,-0.2481215342333766
ENSG00000253944,1.290532195540258
ENSG00000254054,-1.7831964129818176
ENSG00000078674,-0.7160095308536295
ENSG00000104763,4.742810490663682
ENSG00000245281,0.2979416579248337
ENSG00000286542,NaN
ENSG00000171428,-0.1224870671532796
ENSG00000156011,3.807494833826775
ENSG00000187229,0.03827473182320362
ENSG00000253335,NaN
ENSG00000253557,-1.5166042417252628
ENSG00000104611,-0.725075254617966
ENSG00000147408,4.842805128432989
ENSG00000253270,1.3752025607941418
ENSG00000104613,-1.210047892077934
ENSG00000175445,2.8992830860113936
ENSG00000253775,NaN
ENSG00000036565,-2.105900689740885
ENSG00000147416,1.4731571338405403
ENSG00000061337,-2.0973692262939267
ENSG00000253733,0.4390159431334688
ENSG00000253164,0.3589919847861889
ENSG00000253300,17.754064699231357
ENSG00000254092,0.18919773283088187
ENSG00000253199,2.2483951712565755
ENSG00000254040,0.3773210098798648
ENSG00000168546,-0.3027198685285518
ENSG00000147443,4.023795378211051
ENSG00000130227,-0.47719797536419795
ENSG00000158806,0.7019237787034024
ENSG00000158815,4.516439836137683
ENSG00000158856,23.947415462276272
ENSG00000158863,-0.9413442268520212
ENSG00000275074,-1.2816133739455737
ENSG00000168453,NaN
ENSG00000168476,-0.46382239233930156
ENSG00000168481,NaN
ENSG00000168487,-0.6006047925679961
ENSG00000285881,3.029960703107536
ENSG00000168490,NaN
ENSG00000168495,-1.1515716191675445
ENSG00000254064,-0.6559332601902782
ENSG00000197181,-0.04237430193890988
ENSG00000104635,5.671337780793327
ENSG00000120910,0.16382449935349616
ENSG00000251034,-0.02549856124492714
ENSG00000120896,-1.5522769436935964
ENSG00000254230,NaN
ENSG00000120913,-1.538833740796328
ENSG00000241852,-0.9745953462200846
ENSG00000158941,-1.2423576942876393
ENSG00000253200,-0.3076937942218635
ENSG00000147439,0.3881313393279412
ENSG00000261026,NaN
ENSG00000179388,4.902298870498868
ENSG00000253125,-0.01372422501179186
ENSG00000287812,0.026123050333371856
ENSG00000134020,-0.08285038321204638
ENSG00000253142,NaN
ENSG00000245025,-1.0032305313011523
ENSG00000008853,-0.574400819263564
ENSG00000120889,-0.26338669388472474
ENSG00000246130,NaN
ENSG00000253616,-0.5772245071513652
ENSG00000173535,2.2972311590334518
ENSG00000173530,0.2835567660465472
ENSG00000253930,-0.12268410815809319
ENSG00000104689,-0.6353595543566987
ENSG00000246582,-1.1194148494353828
ENSG00000250714,-1.2747724071808513
ENSG00000147457,-0.6001576020309756
ENSG00000104679,-1.5393541748511705
ENSG00000134013,0.23159147110904593
ENSG00000253837,0.35193328058720313
ENSG00000197217,-0.8991299027000159
ENSG00000253390,0.9465314141491447
ENSG00000253986,NaN
ENSG00000147454,24.914944099294722
ENSG00000167034,-0.9053782688367003
ENSG00000180053,NaN
ENSG00000253471,9.84635445682564
ENSG00000254002,NaN
ENSG00000253891,1.2017400734165862
ENSG00000042980,14.767078117918688
ENSG00000253535,9.942845766085126
ENSG00000134028,10.183576372022845
ENSG00000069206,0.10798851837332989
ENSG00000272163,-0.0400946428458893
ENSG00000104722,-1.3858996496539264
ENSG00000277586,0.37626711534095925
ENSG00000272157,NaN
ENSG00000253832,1.4520906201622814
ENSG00000287185,-3.1423996064438424
ENSG00000147459,10.146890710829592
ENSG00000147437,-0.054010109529060414
ENSG00000253476,NaN
ENSG00000104756,1.4454589502749888
ENSG00000184661,1.0439641938953619
ENSG00000253100,NaN
ENSG00000221818,-0.20996102158707194
ENSG00000221914,-0.8787446381050502
ENSG00000104765,3.2507318200587916
ENSG00000240694,0.4068110180638419
ENSG00000092964,1.038782022104304
ENSG00000015592,NaN
ENSG00000104228,0.5293796625961443
ENSG00000120899,2.546364774888803
ENSG00000120903,56.32892689790928
ENSG00000120915,-0.6907267553342877
ENSG00000120885,139.1912626081598
ENSG00000168077,NaN
ENSG00000253875,-0.5272701948979572
ENSG00000147419,-1.437190849418294
ENSG00000171320,-0.014339290114707264
ENSG00000168078,-0.4835533939909925
ENSG00000168079,-0.08614082270797924
ENSG00000189233,1.1588779923339048
ENSG00000134014,0.47817497786836954
ENSG00000253690,2.894472327381054
ENSG00000168081,1.6692396921910002
ENSG00000186918,-1.3332596943850548
ENSG00000214050,0.8194350769030959
ENSG00000254370,NaN
ENSG00000253567,NaN
ENSG00000104290,1.4265103155548162
ENSG00000012232,0.46492783471351
ENSG00000246339,-0.6851896839882458
ENSG00000104299,1.8657247349535702
ENSG00000254034,-0.43479088918647746
ENSG00000147421,1.2975527821908486
ENSG00000259196,NaN
ENSG00000259366,-1.1065310896612353
ENSG00000197892,0.6761060588106617
ENSG00000254129,-1.1104160247674375
ENSG00000120875,1.0139846040085094
ENSG00000253632,NaN
ENSG00000253182,NaN
ENSG00000251191,2.625325226817879
ENSG00000253490,8.919321388703079
ENSG00000253279,NaN
ENSG00000133872,-1.0244018658144285
ENSG00000272256,1.559487092934464
ENSG00000104660,0.23091741867431792
ENSG00000177669,-1.1626851470488446
ENSG00000271869,-0.4993953983172699
ENSG00000104671,-0.5651786277758937
ENSG00000253708,-1.2553236443802984
ENSG00000285669,-0.5055631564958821
ENSG00000272375,-1.060114761650284
ENSG00000157110,-0.25374842801316577
ENSG00000197265,-0.032124442966836794
ENSG00000253457,-0.8913321156159303
ENSG00000104687,0.1311752695596428
ENSG00000104691,1.4264945604201607
ENSG00000104695,1.3790386222954605
ENSG00000133863,NaN
ENSG00000172733,NaN
ENSG00000165392,0.8813741499629358
ENSG00000253961,0.449128243987221
ENSG00000157168,11.086096764913412
ENSG00000247134,-0.11690050109550916
ENSG00000272338,NaN
ENSG00000172728,1.1708739999698061
ENSG00000129696,-0.7709471647477911
ENSG00000198042,-1.0112468608024379
ENSG00000133874,1.3556738325733761
ENSG00000133878,0.5894346478233367
ENSG00000253642,1.406513223524869
ENSG00000254194,NaN
ENSG00000254302,NaN
ENSG00000253108,NaN
ENSG00000156687,-1.6407801523096064
ENSG00000253452,-0.3503725472192123
ENSG00000253524,NaN
ENSG00000253363,-1.429685105958638
ENSG00000215262,NaN
ENSG00000253746,NaN
ENSG00000253161,2.8299311470934834
ENSG00000253414,-0.9637356778126653
ENSG00000254306,NaN
ENSG00000253344,0.0692018227599158
ENSG00000183779,0.20028727635369814
ENSG00000253181,NaN
ENSG00000183154,1.529837102917531
ENSG00000147475,-1.0818263252933358
ENSG00000147471,-1.5448867914793107
ENSG00000020181,-0.8050501203778223
ENSG00000104221,-1.1800942457896637
ENSG00000156675,5.554655421625378
ENSG00000187840,-0.9867071531558915
ENSG00000260949,-0.031152293881977246
ENSG00000286677,-1.4475419188779532
ENSG00000129691,1.089716111156574
ENSG00000240015,NaN
ENSG00000147465,1.0047414455981423
ENSG00000253356,-0.7378664265209106
ENSG00000175324,-0.16178081362875374
ENSG00000156735,0.022680096961257185
ENSG00000285632,-0.49908130643352205
ENSG00000085788,-1.237740090935171
ENSG00000147535,3.6148565482549144
ENSG00000147548,-0.7574331168652851
ENSG00000255487,NaN
ENSG00000254898,0.5038620568841763
ENSG00000272092,4.397770984935541
ENSG00000165046,3.115075788773613
ENSG00000077782,1.8602386718117137
ENSG00000196166,-0.7603752519952691
ENSG00000253361,12.186864865994231
ENSG00000254321,2.295111568174091
ENSG00000147526,0.5045983094435658
ENSG00000253586,-2.2521565569132656
ENSG00000253829,-0.550059678141063
ENSG00000169499,1.6282894350512265
ENSG00000253645,0.3901886639214013
ENSG00000169495,-0.08768896331546505
ENSG00000169490,15.979247517273949
ENSG00000168615,4.24077207693311
ENSG00000197140,0.7721315124848462
ENSG00000168619,-0.2655893398937537
ENSG00000104755,NaN
ENSG00000131203,5.46188928088987
ENSG00000253939,-0.7483049977501024
ENSG00000188676,-1.3595765439776761
ENSG00000253802,NaN
ENSG00000253354,NaN
ENSG00000165061,9.54119447193653
ENSG00000104332,NaN
ENSG00000147533,-0.7556317012961007
ENSG00000253133,1.3834723997458533
ENSG00000147536,0.31462964063355847
ENSG00000287535,NaN
ENSG00000158669,0.4087095047883342
ENSG00000264578,7.711063615036511
ENSG00000029534,15.262876695611853
ENSG00000253389,0.6135247558701677
ENSG00000260588,-0.45576735141625085
ENSG00000083168,-0.5829929706254918
ENSG00000271938,0.6318953500767022
ENSG00000261449,-0.7235688299289369
ENSG00000070718,3.436511234004692
ENSG00000104368,-0.718103514219152
ENSG00000253408,5.515063358069161
ENSG00000104365,-0.324840976905363
ENSG00000070501,0.1395087934918833
ENSG00000078668,7.480654978786078
ENSG00000168575,1.0344980883413615
ENSG00000254165,1.0189929218792055
ENSG00000176209,-0.5703373602964831
ENSG00000147432,-0.8924256321376065
ENSG00000255101,NaN
ENSG00000147434,-1.3364418566533007
ENSG00000131931,-1.4641095585733115
ENSG00000286837,-0.20744010383841438
ENSG00000120925,-0.4043935861587485
ENSG00000168172,-0.3918502727495754
ENSG00000168522,-1.6433418440067589
ENSG00000185900,-1.0667991437142847
ENSG00000165102,-0.014149163775623558
ENSG00000253782,NaN
ENSG00000164808,1.7022625910553904
ENSG00000269924,0.6431865485269187
ENSG00000221869,2.6330107858848715
ENSG00000253729,-1.2597576472006358
ENSG00000104738,-0.812511166913959
ENSG00000169139,-1.2629866434570656
ENSG00000253140,NaN
ENSG00000253608,NaN
ENSG00000253702,NaN
ENSG00000034239,NaN
ENSG00000253474,NaN
ENSG00000147481,-0.3789895077252044
ENSG00000147485,1.4827986962306035
ENSG00000272076,-0.1278933247247081
ENSG00000168300,-0.060444468728098534
ENSG00000253475,-0.4093861350119281
ENSG00000228801,-0.36492761229545634
ENSG00000272024,-1.418235916586874
ENSG00000253844,1.9359146999006662
ENSG00000254136,NaN
ENSG00000147488,4.194297286495814
ENSG00000253924,4.400986261247343
ENSG00000196711,NaN
ENSG00000023287,0.23126799929858632
ENSG00000271555,NaN
ENSG00000254687,1.5837359526322417
ENSG00000082556,3.1291507361986275
ENSG00000253369,-1.2554936000940433
ENSG00000237807,1.3051929450556492
ENSG00000047249,-1.1509315973663052
ENSG00000147509,-0.49381236127641664
ENSG00000187735,-0.40995165775194253
ENSG00000260955,-1.4260717237687452
ENSG00000120992,-0.03024807440482334
ENSG00000137547,-1.4253013072097345
ENSG00000104237,-0.20891470215358693
ENSG00000286348,NaN
ENSG00000206579,0.3491499304461418
ENSG00000253976,NaN
ENSG00000167904,-0.38888835445794734
ENSG00000137574,-1.3168714868155926
ENSG00000254087,4.552411342427251
ENSG00000254325,-1.5981683561413416
ENSG00000008988,-0.9919272970948052
ENSG00000181690,2.7778760514460585
ENSG00000170791,-1.4569911818495538
ENSG00000272343,0.30590677493406265
ENSG00000170786,NaN
ENSG00000254254,-0.21539102682232442
ENSG00000246430,-0.09540698292519287
ENSG00000253139,-1.4053712567481556
ENSG00000254055,NaN
ENSG00000104331,-0.8226143787723589
ENSG00000253301,NaN
ENSG00000253821,-0.1617326846932237
ENSG00000253322,2.370489024414494
ENSG00000205293,-0.4919610609647725
ENSG00000253376,NaN
ENSG00000169122,1.3724157443723983
ENSG00000253116,-1.57038432812352
ENSG00000288041,NaN
ENSG00000215114,1.407842293100654
ENSG00000137575,0.2868905906839131
ENSG00000035681,0.07184895918039762
ENSG00000198846,9.731128594689592
ENSG00000254048,0.47016914611560756
ENSG00000167912,1.8892508736084548
ENSG00000253260,NaN
ENSG00000253879,NaN
ENSG00000254775,NaN
ENSG00000178538,58.600023661041234
ENSG00000251396,3.115764461759634
ENSG00000104388,-0.4818305190363962
ENSG00000255321,-1.0102451699510764
ENSG00000228862,-0.5321002902863572
ENSG00000255289,0.506454284809512
ENSG00000171316,2.6322816999292664
ENSG00000254432,NaN
ENSG00000287975,0.9762328327220786
ENSG00000254777,4.694103567729853
ENSG00000254802,3.2637279834565707
ENSG00000177182,15.888603356378255
ENSG00000254222,NaN
ENSG00000198363,2.577169959468232
ENSG00000254119,43.331268676409536
ENSG00000253834,NaN
ENSG00000285971,NaN
ENSG00000185942,0.23513135488215267
ENSG00000240915,11.980932356954046
ENSG00000137563,-1.3580726845583362
ENSG00000137561,1.5304279376657777
ENSG00000270673,-0.8477981670953961
ENSG00000185728,-0.22385401346077047
ENSG00000261542,-0.13540166562829972
ENSG00000253205,NaN
ENSG00000253554,-0.7462559364409929
ENSG00000253762,NaN
ENSG00000253734,0.4617684950636676
ENSG00000172817,24.82319876086195
ENSG00000287998,NaN
ENSG00000254081,-0.5290638049611024
ENSG00000272010,-0.9801005422928176
ENSG00000104442,-0.5702904123547944
ENSG00000066855,0.2648384763625276
ENSG00000272155,-1.1212221747087152
ENSG00000205268,0.5744330523296663
ENSG00000272192,-0.2685047288534578
ENSG00000147570,2.268444357831412
ENSG00000253190,-0.48171136411338505
ENSG00000147573,1.7308370800929256
ENSG00000287127,0.5264033327175139
ENSG00000246145,0.36420108995526956
ENSG00000179041,-1.1323597133288716
ENSG00000147576,1.561832006212929
ENSG00000169085,1.1797636781651946
ENSG00000185697,7.4870218622455
ENSG00000175073,-0.6746190007928845
ENSG00000104205,0.8716000282541474
