Feature
15801,ENSG00000162433
15802,ENSG00000091409
15803,ENSG00000260173
15804,ENSG00000056998
15805,ENSG00000272002
15806,ENSG00000078699
15807,ENSG00000189308
15808,ENSG00000106829
15809,ENSG00000188157
15810,ENSG00000267299
15811,ENSG00000164574
15812,ENSG00000167851
15813,ENSG00000255118
15814,ENSG00000231193
15815,ENSG00000266402
15816,ENSG00000143590
15817,ENSG00000067992
15818,ENSG00000235192
15819,ENSG00000154975
15820,ENSG00000273965
15821,ENSG00000173868
15822,ENSG00000121335
15823,ENSG00000225752
15824,ENSG00000144550
15825,ENSG00000141338
15826,ENSG00000285667
15827,ENSG00000101883
15828,ENSG00000174437
15829,ENSG00000287175
15830,ENSG00000261170
15831,ENSG00000144061
15832,ENSG00000174343
15833,ENSG00000229688
15834,ENSG00000223546
15835,ENSG00000165392
15836,ENSG00000261080
15837,ENSG00000224307
15838,ENSG00000120800
15839,ENSG00000211792
15840,ENSG00000119718
15841,ENSG00000258534
15842,ENSG00000117020
15843,ENSG00000164053
15844,ENSG00000116237
15845,ENSG00000119608
15846,ENSG00000206077
15847,ENSG00000225764
15848,ENSG00000156564
15849,ENSG00000163171
15850,ENSG00000102786
15851,ENSG00000095752
15852,ENSG00000228544
15853,ENSG00000141448
15854,ENSG00000124279
15855,ENSG00000159753
15856,ENSG00000117139
15857,ENSG00000178852
15858,ENSG00000165661
15859,ENSG00000140743
15860,ENSG00000152763
15861,ENSG00000116703
15862,ENSG00000286503
15863,ENSG00000287390
15864,ENSG00000109991
15865,ENSG00000063127
15866,ENSG00000274414
15867,ENSG00000115306
15868,ENSG00000198792
15869,ENSG00000271032
15870,ENSG00000011028
15871,ENSG00000286850
15872,ENSG00000266369
15873,ENSG00000125741
15874,ENSG00000169598
15875,ENSG00000134285
15876,ENSG00000167608
15877,ENSG00000283839
15878,ENSG00000185274
15879,ENSG00000238290
15880,ENSG00000117036
15881,ENSG00000177675
15882,ENSG00000044524
15883,ENSG00000105186
15884,ENSG00000181284
15885,ENSG00000133710
15886,ENSG00000054523
15887,ENSG00000011590
15888,ENSG00000287958
15889,ENSG00000287962
15890,ENSG00000154734
15891,ENSG00000151327
15892,ENSG00000259342
15893,ENSG00000227039
15894,ENSG00000230725
15895,ENSG00000103544
15896,ENSG00000100478
15897,ENSG00000123689
15898,ENSG00000101096
15899,ENSG00000173905
15900,ENSG00000124535
15901,ENSG00000287404
15902,ENSG00000065911
15903,ENSG00000115808
15904,ENSG00000103502
15905,ENSG00000185418
15906,ENSG00000080007
15907,ENSG00000168032
15908,ENSG00000271882
15909,ENSG00000103591
15910,ENSG00000156802
15911,ENSG00000255002
15912,ENSG00000104883
15913,ENSG00000242550
15914,ENSG00000197785
15915,ENSG00000260428
15916,ENSG00000146856
15917,ENSG00000182393
15918,ENSG00000177575
15919,ENSG00000185681
15920,ENSG00000105072
15921,ENSG00000123600
15922,ENSG00000285427
15923,ENSG00000118369
15924,ENSG00000136156
15925,ENSG00000160813
15926,ENSG00000106571
15927,ENSG00000179915
15928,ENSG00000253352
15929,ENSG00000124140
15930,ENSG00000103540
15931,ENSG00000165186
15932,ENSG00000198833
15933,ENSG00000103089
15934,ENSG00000157426
15935,ENSG00000072840
15936,ENSG00000259605
15937,ENSG00000197147
15938,ENSG00000198520
15939,ENSG00000204366
15940,ENSG00000230534
15941,ENSG00000228923
15942,ENSG00000197251
15943,ENSG00000256670
15944,ENSG00000143641
15945,ENSG00000271752
15946,ENSG00000249693
15947,ENSG00000133028
15948,ENSG00000102683
15949,ENSG00000268375
15950,ENSG00000134982
15951,ENSG00000072858
15952,ENSG00000102001
15953,ENSG00000006607
15954,ENSG00000160961
15955,ENSG00000231682
15956,ENSG00000123159
15957,ENSG00000107954
15958,ENSG00000124151
15959,ENSG00000170871
15960,ENSG00000109184
15961,ENSG00000183715
15962,ENSG00000140987
15963,ENSG00000038532
15964,ENSG00000165810
15965,ENSG00000107742
15966,ENSG00000107566
15967,ENSG00000230561
15968,ENSG00000287468
15969,ENSG00000287841
15970,ENSG00000268987
15971,ENSG00000184619
15972,ENSG00000112078
15973,ENSG00000138386
15974,ENSG00000133142
15975,ENSG00000068024
15976,ENSG00000137145
15977,ENSG00000185019
15978,ENSG00000197024
15979,ENSG00000160161
15980,ENSG00000120332
15981,ENSG00000249028
15982,ENSG00000258545
15983,ENSG00000136783
15984,ENSG00000205045
15985,ENSG00000086730
15986,ENSG00000260271
15987,ENSG00000285550
15988,ENSG00000215068
15989,ENSG00000137491
15990,ENSG00000287057
15991,ENSG00000117528
15992,ENSG00000286633
15993,ENSG00000103707
15994,ENSG00000144791
15995,ENSG00000175782
15996,ENSG00000124615
15997,ENSG00000175894
15998,ENSG00000132824
15999,ENSG00000040731
16000,ENSG00000225057
16001,ENSG00000143442
16002,ENSG00000198729
16003,ENSG00000259735
16004,ENSG00000007314
16005,ENSG00000093183
16006,ENSG00000170234
16007,ENSG00000232732
16008,ENSG00000235492
16009,ENSG00000109919
16010,ENSG00000286883
16011,ENSG00000250958
16012,ENSG00000189068
16013,ENSG00000102034
16014,ENSG00000126870
16015,ENSG00000136869
16016,ENSG00000151617
16017,ENSG00000116273
16018,ENSG00000184905
16019,ENSG00000211831
16020,ENSG00000125457
16021,ENSG00000102547
16022,ENSG00000175662
16023,ENSG00000173137
16024,ENSG00000232077
16025,ENSG00000215187
16026,ENSG00000085382
16027,ENSG00000165795
16028,ENSG00000153561
16029,ENSG00000197299
16030,ENSG00000187416
16031,ENSG00000240137
16032,ENSG00000162616
16033,ENSG00000273312
16034,ENSG00000154114
16035,ENSG00000197019
16036,ENSG00000235066
16037,ENSG00000167264
16038,ENSG00000144504
16039,ENSG00000226266
16040,ENSG00000179111
16041,ENSG00000257764
16042,ENSG00000142856
16043,ENSG00000253390
16044,ENSG00000183347
16045,ENSG00000257239
16046,ENSG00000211797
16047,ENSG00000100890
16048,ENSG00000253220
16049,ENSG00000179213
16050,ENSG00000135972
16051,ENSG00000166478
16052,ENSG00000287124
16053,ENSG00000225614
16054,ENSG00000187144
16055,ENSG00000133119
16056,ENSG00000159147
16057,ENSG00000118160
16058,ENSG00000286593
16059,ENSG00000103671
16060,ENSG00000248545
16061,ENSG00000233355
16062,ENSG00000259065
16063,ENSG00000234902
16064,ENSG00000095951
16065,ENSG00000272243
16066,ENSG00000196935
16067,ENSG00000287749
16068,ENSG00000185467
16069,ENSG00000135245
16070,ENSG00000185338
16071,ENSG00000085449
16072,ENSG00000166669
16073,ENSG00000154217
16074,ENSG00000137845
16075,ENSG00000124942
16076,ENSG00000011376
16077,ENSG00000263069
16078,ENSG00000162739
16079,ENSG00000124557
16080,ENSG00000287119
16081,ENSG00000198517
16082,ENSG00000135457
16083,ENSG00000260507
16084,ENSG00000161999
16085,ENSG00000243509
16086,ENSG00000270482
16087,ENSG00000286729
16088,ENSG00000183421
16089,ENSG00000184445
16090,ENSG00000214114
16091,ENSG00000169258
16092,ENSG00000186951
16093,ENSG00000131100
16094,ENSG00000008130
16095,ENSG00000177370
16096,ENSG00000223881
16097,ENSG00000259953
16098,ENSG00000128872
16099,ENSG00000107018
16100,ENSG00000118690
16101,ENSG00000285847
16102,ENSG00000106524
16103,ENSG00000164125
16104,ENSG00000078237
16105,ENSG00000236356
16106,ENSG00000064115
16107,ENSG00000287865
16108,ENSG00000136881
16109,ENSG00000155970
16110,ENSG00000080200
16111,ENSG00000169252
16112,ENSG00000073605
16113,ENSG00000170142
16114,ENSG00000224276
16115,ENSG00000285661
16116,ENSG00000131725
16117,ENSG00000129925
16118,ENSG00000247372
16119,ENSG00000186532
16120,ENSG00000226051
16121,ENSG00000163635
16122,ENSG00000107551
16123,ENSG00000247131
16124,ENSG00000165490
16125,ENSG00000153774
16126,ENSG00000165192
16127,ENSG00000164756
16128,ENSG00000145824
16129,ENSG00000017260
16130,ENSG00000134779
16131,ENSG00000156931
16132,ENSG00000101680
16133,ENSG00000113597
16134,ENSG00000185662
16135,ENSG00000198727
16136,ENSG00000287346
16137,ENSG00000075043
16138,ENSG00000211956
16139,ENSG00000196652
16140,ENSG00000105610
16141,ENSG00000157992
16142,ENSG00000147647
16143,ENSG00000104941
16144,ENSG00000264630
16145,ENSG00000198561
16146,ENSG00000106080
16147,ENSG00000166734
16148,ENSG00000179314
16149,ENSG00000287975
16150,ENSG00000179010
16151,ENSG00000151233
16152,ENSG00000100557
16153,ENSG00000196972
16154,ENSG00000257225
16155,ENSG00000111291
16156,ENSG00000135414
16157,ENSG00000224613
16158,ENSG00000157823
16159,ENSG00000226644
16160,ENSG00000048991
16161,ENSG00000247157
16162,ENSG00000162105
16163,ENSG00000204842
16164,ENSG00000102763
16165,ENSG00000284664
16166,ENSG00000129990
16167,ENSG00000248693
16168,ENSG00000116199
16169,ENSG00000140750
16170,ENSG00000129946
16171,ENSG00000145779
16172,ENSG00000203709
16173,ENSG00000262884
16174,ENSG00000235493
16175,ENSG00000274827
16176,ENSG00000188039
16177,ENSG00000153786
16178,ENSG00000084112
16179,ENSG00000269930
16180,ENSG00000090020
16181,ENSG00000228393
16182,ENSG00000148950
16183,ENSG00000146090
16184,ENSG00000278743
16185,ENSG00000266824
16186,ENSG00000253194
16187,ENSG00000166455
16188,ENSG00000180769
16189,ENSG00000112782
16190,ENSG00000273384
16191,ENSG00000176160
16192,ENSG00000157343
16193,ENSG00000198730
16194,ENSG00000174501
16195,ENSG00000211777
16196,ENSG00000267348
16197,ENSG00000282508
16198,ENSG00000101890
16199,ENSG00000234028
16200,ENSG00000188211
16201,ENSG00000211663
16202,ENSG00000177885
16203,ENSG00000229195
16204,ENSG00000248954
16205,ENSG00000130363
16206,ENSG00000147854
16207,ENSG00000286177
16208,ENSG00000236154
16209,ENSG00000107882
16210,ENSG00000166439
16211,ENSG00000204666
16212,ENSG00000130856
16213,ENSG00000241560
16214,ENSG00000109689
16215,ENSG00000183808
16216,ENSG00000260088
16217,ENSG00000286585
16218,ENSG00000286897
16219,ENSG00000005469
16220,ENSG00000176208
16221,ENSG00000231028
16222,ENSG00000250366
16223,ENSG00000148688
16224,ENSG00000050730
16225,ENSG00000189409
16226,ENSG00000272444
16227,ENSG00000179455
16228,ENSG00000173769
16229,ENSG00000103494
16230,ENSG00000168386
16231,ENSG00000198822
16232,ENSG00000285895
16233,ENSG00000162913
16234,ENSG00000105383
16235,ENSG00000150636
16236,ENSG00000267123
16237,ENSG00000102218
16238,ENSG00000198380
16239,ENSG00000196553
16240,ENSG00000187122
16241,ENSG00000087263
16242,ENSG00000272574
16243,ENSG00000136045
16244,ENSG00000127663
16245,ENSG00000170289
16246,ENSG00000150961
16247,ENSG00000261342
16248,ENSG00000250950
16249,ENSG00000238171
16250,ENSG00000128923
16251,ENSG00000231890
16252,ENSG00000232878
16253,ENSG00000127561
16254,ENSG00000184292
16255,ENSG00000099940
16256,ENSG00000261722
16257,ENSG00000108448
16258,ENSG00000091879
16259,ENSG00000149548
16260,ENSG00000100300
16261,ENSG00000204677
16262,ENSG00000249180
16263,ENSG00000237221
16264,ENSG00000147465
16265,ENSG00000125675
16266,ENSG00000240654
16267,ENSG00000007047
16268,ENSG00000140459
16269,ENSG00000204869
16270,ENSG00000251538
16271,ENSG00000156504
16272,ENSG00000168754
16273,ENSG00000151702
16274,ENSG00000218891
16275,ENSG00000146192
16276,ENSG00000226321
16277,ENSG00000286736
16278,ENSG00000233024
16279,ENSG00000186591
16280,ENSG00000284703
16281,ENSG00000152822
16282,ENSG00000047849
16283,ENSG00000232196
16284,ENSG00000120875
16285,ENSG00000171819
16286,ENSG00000230303
16287,ENSG00000176542
16288,ENSG00000143164
16289,ENSG00000167130
16290,ENSG00000272263
16291,ENSG00000267575
16292,ENSG00000237596
16293,ENSG00000145743
16294,ENSG00000254288
16295,ENSG00000103522
16296,ENSG00000138152
16297,ENSG00000141076
16298,ENSG00000179242
16299,ENSG00000107798
16300,ENSG00000249494
16301,ENSG00000177963
16302,ENSG00000171017
16303,ENSG00000254165
16304,ENSG00000164983
16305,ENSG00000129673
16306,ENSG00000067606
16307,ENSG00000232295
16308,ENSG00000267317
16309,ENSG00000127191
16310,ENSG00000183579
16311,ENSG00000105877
16312,ENSG00000188859
16313,ENSG00000281912
16314,ENSG00000115762
16315,ENSG00000281641
16316,ENSG00000124507
16317,ENSG00000287721
16318,ENSG00000094841
16319,ENSG00000176853
16320,ENSG00000198712
16321,ENSG00000233230
16322,ENSG00000287378
16323,ENSG00000196792
16324,ENSG00000229862
16325,ENSG00000171148
16326,ENSG00000153208
16327,ENSG00000156970
16328,ENSG00000234913
16329,ENSG00000111726
16330,ENSG00000263033
16331,ENSG00000229867
16332,ENSG00000237693
16333,ENSG00000234736
16334,ENSG00000179477
16335,ENSG00000214851
16336,ENSG00000274605
16337,ENSG00000267270
16338,ENSG00000121481
16339,ENSG00000266028
16340,ENSG00000127399
16341,ENSG00000214013
16342,ENSG00000259225
16343,ENSG00000234719
16344,ENSG00000271576
16345,ENSG00000233340
16346,ENSG00000185920
16347,ENSG00000113532
16348,ENSG00000228223
16349,ENSG00000187790
16350,ENSG00000143502
16351,ENSG00000100095
16352,ENSG00000236094
16353,ENSG00000168575
16354,ENSG00000265943
16355,ENSG00000244701
16356,ENSG00000131845
16357,ENSG00000275445
16358,ENSG00000153292
16359,ENSG00000124587
16360,ENSG00000257093
16361,ENSG00000101230
16362,ENSG00000159082
16363,ENSG00000092964
16364,ENSG00000267734
16365,ENSG00000285909
16366,ENSG00000133835
16367,ENSG00000273090
16368,ENSG00000122008
16369,ENSG00000138315
16370,ENSG00000103227
16371,ENSG00000267628
16372,ENSG00000113494
16373,ENSG00000236869
16374,ENSG00000011566
16375,ENSG00000165288
16376,ENSG00000133059
16377,ENSG00000091844
16378,ENSG00000286061
16379,ENSG00000184661
16380,ENSG00000102384
16381,ENSG00000251372
16382,ENSG00000175216
16383,ENSG00000152256
16384,ENSG00000165714
16385,ENSG00000176624
16386,ENSG00000273261
16387,ENSG00000104884
16388,ENSG00000120837
16389,ENSG00000206028
16390,ENSG00000212123
16391,ENSG00000188878
16392,ENSG00000143552
16393,ENSG00000137817
16394,ENSG00000135723
16395,ENSG00000214954
16396,ENSG00000248445
16397,ENSG00000147316
16398,ENSG00000183831
16399,ENSG00000231817
16400,ENSG00000166503
16401,ENSG00000270190
16402,ENSG00000235304
16403,ENSG00000013725
16404,ENSG00000280145
16405,ENSG00000257815
16406,ENSG00000245105
16407,ENSG00000257004
16408,ENSG00000066027
16409,ENSG00000229044
16410,ENSG00000270074
16411,ENSG00000228386
16412,ENSG00000164823
16413,ENSG00000163684
16414,ENSG00000187676
16415,ENSG00000078618
16416,ENSG00000229976
16417,ENSG00000141255
16418,ENSG00000104856
16419,ENSG00000139624
16420,ENSG00000161642
16421,ENSG00000230286
16422,ENSG00000185306
16423,ENSG00000170485
16424,ENSG00000113583
16425,ENSG00000234497
16426,ENSG00000169118
16427,ENSG00000287229
16428,ENSG00000251602
16429,ENSG00000117228
16430,ENSG00000196566
16431,ENSG00000257740
16432,ENSG00000104870
16433,ENSG00000144589
16434,ENSG00000203697
16435,ENSG00000234705
16436,ENSG00000256139
16437,ENSG00000170365
16438,ENSG00000066651
16439,ENSG00000147873
16440,ENSG00000286319
16441,ENSG00000235100
16442,ENSG00000254561
16443,ENSG00000140650
16444,ENSG00000197535
16445,ENSG00000245864
16446,ENSG00000261437
16447,ENSG00000130775
16448,ENSG00000196096
16449,ENSG00000225329
16450,ENSG00000275557
16451,ENSG00000124225
16452,ENSG00000176595
16453,ENSG00000237328
16454,ENSG00000230114
16455,ENSG00000248656
16456,ENSG00000167751
16457,ENSG00000170265
16458,ENSG00000144445
16459,ENSG00000256226
16460,ENSG00000286533
16461,ENSG00000254027
16462,ENSG00000132510
16463,ENSG00000137764
16464,ENSG00000073464
16465,ENSG00000272148
16466,ENSG00000224164
16467,ENSG00000131236
16468,ENSG00000125337
16469,ENSG00000213714
16470,ENSG00000262663
16471,ENSG00000287736
16472,ENSG00000245164
16473,ENSG00000257556
16474,ENSG00000085644
16475,ENSG00000271751
16476,ENSG00000206199
16477,ENSG00000264458
16478,ENSG00000214827
16479,ENSG00000233048
16480,ENSG00000152784
16481,ENSG00000260657
16482,ENSG00000266153
16483,ENSG00000012048
16484,ENSG00000254004
16485,ENSG00000107537
16486,ENSG00000092529
16487,ENSG00000255337
16488,ENSG00000235237
16489,ENSG00000263264
16490,ENSG00000186334
16491,ENSG00000267498
16492,ENSG00000119865
16493,ENSG00000185305
16494,ENSG00000247151
16495,ENSG00000181544
16496,ENSG00000099284
16497,ENSG00000105251
16498,ENSG00000072736
16499,ENSG00000068697
16500,ENSG00000106952
16501,ENSG00000275569
16502,ENSG00000288073
16503,ENSG00000100299
16504,ENSG00000237036
16505,ENSG00000108771
16506,ENSG00000154102
16507,ENSG00000140367
16508,ENSG00000132792
16509,ENSG00000167112
16510,ENSG00000205693
16511,ENSG00000180398
16512,ENSG00000213281
16513,ENSG00000153283
16514,ENSG00000100162
16515,ENSG00000132109
16516,ENSG00000115317
16517,ENSG00000160097
16518,ENSG00000136807
16519,ENSG00000255804
16520,ENSG00000211692
16521,ENSG00000273454
16522,ENSG00000186185
16523,ENSG00000113263
16524,ENSG00000260871
16525,ENSG00000112164
16526,ENSG00000183011
16527,ENSG00000264232
16528,ENSG00000277425
16529,ENSG00000153790
16530,ENSG00000234142
16531,ENSG00000136933
16532,ENSG00000196814
16533,ENSG00000107263
16534,ENSG00000253848
16535,ENSG00000099834
16536,ENSG00000235160
16537,ENSG00000270571
16538,ENSG00000154639
16539,ENSG00000072518
16540,ENSG00000183826
16541,ENSG00000129691
16542,ENSG00000259351
16543,ENSG00000152582
16544,ENSG00000131724
16545,ENSG00000160654
16546,ENSG00000062524
16547,ENSG00000070785
16548,ENSG00000263708
16549,ENSG00000188613
16550,ENSG00000024422
16551,ENSG00000145107
16552,ENSG00000069509
16553,ENSG00000260664
16554,ENSG00000151498
16555,ENSG00000249115
16556,ENSG00000138246
16557,ENSG00000250267
16558,ENSG00000157404
16559,ENSG00000267379
16560,ENSG00000155629
16561,ENSG00000255650
16562,ENSG00000214517
16563,ENSG00000136872
16564,ENSG00000164494
16565,ENSG00000232825
16566,ENSG00000211668
16567,ENSG00000169856
16568,ENSG00000163611
16569,ENSG00000067369
16570,ENSG00000008226
16571,ENSG00000145248
16572,ENSG00000088926
16573,ENSG00000258365
16574,ENSG00000136560
16575,ENSG00000101350
16576,ENSG00000161638
16577,ENSG00000139190
16578,ENSG00000125844
16579,ENSG00000168883
16580,ENSG00000254431
16581,ENSG00000248975
16582,ENSG00000163710
16583,ENSG00000165617
16584,ENSG00000225643
16585,ENSG00000204231
16586,ENSG00000104894
16587,ENSG00000139436
16588,ENSG00000223511
16589,ENSG00000167094
16590,ENSG00000272181
16591,ENSG00000261270
16592,ENSG00000213066
16593,ENSG00000067177
16594,ENSG00000168356
16595,ENSG00000253304
16596,ENSG00000152433
16597,ENSG00000076826
16598,ENSG00000189269
16599,ENSG00000110448
16600,ENSG00000177993
16601,ENSG00000272763
16602,ENSG00000228484
16603,ENSG00000114423
16604,ENSG00000263466
16605,ENSG00000101751
16606,ENSG00000126266
16607,ENSG00000134324
16608,ENSG00000259572
16609,ENSG00000248736
16610,ENSG00000099994
16611,ENSG00000196502
16612,ENSG00000213551
16613,ENSG00000256087
16614,ENSG00000287686
16615,ENSG00000274653
16616,ENSG00000151503
16617,ENSG00000286364
16618,ENSG00000264364
16619,ENSG00000225330
16620,ENSG00000047644
16621,ENSG00000236723
16622,ENSG00000177076
16623,ENSG00000102409
16624,ENSG00000138641
16625,ENSG00000203705
16626,ENSG00000171729
16627,ENSG00000253731
16628,ENSG00000154451
16629,ENSG00000249348
16630,ENSG00000197563
16631,ENSG00000254003
16632,ENSG00000259543
16633,ENSG00000273080
16634,ENSG00000167106
16635,ENSG00000264513
16636,ENSG00000287933
16637,ENSG00000154719
16638,ENSG00000001629
16639,ENSG00000166435
16640,ENSG00000150054
16641,ENSG00000113721
16642,ENSG00000214290
16643,ENSG00000259083
16644,ENSG00000211806
16645,ENSG00000276030
16646,ENSG00000102038
16647,ENSG00000165105
16648,ENSG00000138778
16649,ENSG00000081052
16650,ENSG00000157734
16651,ENSG00000286974
16652,ENSG00000155189
16653,ENSG00000235099
16654,ENSG00000237880
16655,ENSG00000247970
16656,ENSG00000178385
16657,ENSG00000226715
16658,ENSG00000143228
16659,ENSG00000184384
16660,ENSG00000101916
16661,ENSG00000105655
16662,ENSG00000265400
16663,ENSG00000131459
16664,ENSG00000154721
16665,ENSG00000261729
16666,ENSG00000204116
16667,ENSG00000287880
16668,ENSG00000126773
16669,ENSG00000287875
16670,ENSG00000011332
16671,ENSG00000215421
16672,ENSG00000172954
16673,ENSG00000064225
16674,ENSG00000236682
16675,ENSG00000126106
16676,ENSG00000178974
16677,ENSG00000286959
16678,ENSG00000005801
16679,ENSG00000155850
16680,ENSG00000274367
